"Ranking","Team","Rating"
1," M_Hardin-Baylor",17.044271974082
2," Mt_Union",13.6859072627467
3," WI_Whitewater",7.49124183584939
4," St_Thomas_MN",6.59237376802999
5," WI_Oshkosh",6.40287915768354
6," Hardin-Simmons",6.11575931636496
7," WI_Platteville",5.17813745110823
8," St_John's_MN",4.04570549218282
9," St_Lawrence",3.71467861978571
10," Coe",3.58427194784469
11," Alfred",3.54564327076127
12," Monmouth_IL",3.30427049788571
13," WI_Stevens_Pt",3.11509622230496
14," Trinity_CT",2.90781683167992
15," W_New_England",2.90475270679998
16," WI_LaCrosse",2.82928014496632
17," John_Carroll",2.82349651099942
18," Stevenson",2.71404994333848
19," Concordia_Mhd",2.55165306935337
20," Salve_Regina",2.41655143587065
21," Salisbury_St",2.4101781145776
22," Ohio_Northern",2.27636989158132
23," St_John_Fisher",2.2291522216432
24," Hobart_&_Smith",2.22091027480486
25," Delaware_Val",2.18085505706833
26," Brockport_St",2.17719015166365
27," Utica",2.14753198984758
28," Wesley_DE",2.02711207297412
29," Thomas_More",2.00943889655744
30," Huntingdon",1.94481363256118
31," N_Central_IL",1.90699829747774
32," Dubuque",1.90579027467148
33," Albright",1.8947894912191
34," Husson",1.87988309590908
35," Johns_Hopkins",1.81593422483296
36," Central_IA",1.80635414411425
37," Rensselaer",1.80490657770466
38," Wesleyan_CT",1.77612774326955
39," Case_Western",1.7026978622683
40," E_Texas_Bap",1.70250587800347
41," Cortland_St",1.69402363964673
42," Wartburg",1.69136822814345
43," Worcester_Tech",1.68737127908782
44," Wheaton_IL",1.62175027185705
45," Ithaca",1.61524149678476
46," Louisiana_Col",1.60775630071737
47," Tufts",1.56883250116698
48," Bethel_MN",1.53055776200786
49," Merchant_Marine",1.48208789624097
50," Buffalo_St",1.45615089911231
51," Maryville_TN",1.45510147356971
52," Springfield",1.42148268801577
53," SW_Univ_TX",1.41999510904938
54," Centre",1.34285219712678
55," Heidelberg",1.31931436523429
56," Union_NY",1.31463083283664
57," Randolph_Macon",1.29464537970073
58," WI_River_Falls",1.27030831858175
59," TX_Lutheran",1.20652114435755
60," NC_Wesleyan",1.2019812659437
61," Carthage",1.16246797996391
62," Hendrix",1.15295206938463
63," Rowan",1.14130525468069
64," Chris_Newport",1.14068886075378
65," Linfield",1.12899849966596
66," Washington_MO",1.12888931508238
67," Muhlenberg",1.11421525080307
68," Carnegie_Mellon",1.10994847899613
69," Berry",1.0606195502937
70," Westminster_PA",1.04994074688805
71," Franklin_IN",0.986971886914508
72," IL_Wesleyan",0.964185614360922
73," Amherst",0.9513425552202
74," Wash_&_Jeff",0.946224778064297
75," Shenandoah",0.937921330576752
76," Frostburg_St",0.929962329616004
77," Wash_&_Lee",0.910856323831623
78," Wittenberg",0.910555056282252
79," Middlebury",0.902049975177493
80," WI_Eau_Claire",0.892831312828163
81," Endicott",0.874929914882487
82," Whitworth",0.832735060892117
83," Otterbein",0.82527571844854
84," Framingham_St",0.782676785656259
85," MIT",0.74282043647374
86," NY_Maritime",0.741167994191235
87," Widener",0.736694747377662
88," Elmhurst",0.728608225551129
89," St_Norbert",0.722463146252078
90," Hartwick",0.692480719395064
91," Sul_Ross",0.689948602171198
92," Morrisville_St",0.687523237210332
93," Rose-Hulman",0.680361819324952
94," MA_Dartmouth",0.679309977013121
95," WI_Stout",0.674699482645776
96," Montclair_St",0.670445447915599
97," Guilford",0.67040462052158
98," W_Connecticut",0.669967970927295
99," Emory_&_Henry",0.645636654833341
100," Bridgewater_MA",0.640217779545337
101," Averett",0.613965436833635
102," Simpson_IA",0.607738112279343
103," Rhodes",0.594934677102929
104," Ferrum",0.581565189166713
105," Bates",0.581282715408266
106," DePauw",0.571384447740356
107," Redlands",0.565285530596893
108," Baldwin-Wallace",0.558081032551585
109," Chicago",0.545540049502336
110," Trinity_TX",0.545355329621946
111," NE_Wesleyan",0.543404739293325
112," Denison",0.541325025845094
113," Kean",0.540204152253726
114," Geneva",0.536105422803696
115," Wabash",0.536098132876677
116," Loras",0.535232283992748
117," Augustana_IL",0.533993033382383
118," Gust_Adolphus",0.530293199887235
119," Frank_&_Marsh",0.524376372992869
120," Bluffton",0.521458775852811
121," King's_PA",0.518338554858383
122," Millsaps",0.517710686521758
123," Buena_Vista",0.514814123164573
124," Benedictine_IL",0.495314190003853
125," Moravian",0.492231721252904
126," Coast_Guard",0.476838863140658
127," MA_Maritime",0.458879886297834
128," Pac_Lutheran",0.452748586264538
129," Olivet_MI",0.448624327488092
130," Bridgewater_VA",0.447026054413753
131," Norwich",0.440393009357414
132," Trine",0.4391284386074
133," Pacific_OR",0.43829518850559
134," Mt_St_Joseph",0.437975337470901
135," Fitchburg_St",0.43658163458544
136," St_Vincent",0.435951524389076
137," Muskingum",0.435800673952556
138," Lycoming",0.431184793824854
139," Susquehanna",0.429829557750818
140," Plymouth_St",0.428367134388731
141," ME_Maritime",0.42340459136067
142," George_Fox",0.411000761572734
143," Marietta",0.407121764567547
144," Cal_Lutheran",0.406121574945111
145," Millikin",0.396854312486446
146," Pomona_Pitzer",0.391652339114846
147," Lebanon_Val",0.391219177520687
148," Williams",0.390115076746156
149," Birmingham_So",0.386616320460089
150," Curry",0.386483034325253
151," Catholic",0.383017996936956
152," Bethany_WV",0.37702869438777
153," Hope",0.367112556029826
154," Luther_IA",0.367010713395025
155," Castleton",0.362569618012169
156," Belhaven_MS",0.359981172589671
157," Claremont_M.S.",0.35949257394444
158," Hamline",0.357579523390408
159," Adrian",0.35565588041275
160," McMurry",0.353561836872558
161," Hampden-Sydney",0.350570751667314
162," Becker",0.346665249722062
163," Waynesburg",0.343574872847619
164," Thiel",0.333949672649048
165," LaGrange",0.330232251168568
166," Bowdoin",0.324916995035293
167," Nichols",0.318872296588806
168," Colby",0.300459735237237
169," Hamilton",0.297055871058957
170," Alma",0.286819229080314
171," Westfield_St",0.286640132735114
172," Chapman",0.277149272938957
173," Wilkes",0.259582534721048
174," Mt_Ida",0.255988299056066
175," Gettysburg",0.254169887120548
176," S_Virginia",0.243271069741467
177," Worcester_St",0.24301732391483
178," Ohio_Wesleyan",0.238604032308466
179," Capital",0.237337411409628
180," Wm_Paterson",0.234605850594673
181," Rochester_NY",0.232984524304198
182," Austin_Col",0.226660837091996
183," Lake_Forest",0.22103949275234
184," Willamette",0.216167687224042
185," North_Park",0.213375748085618
186," Albion",0.212888403881547
187," Hanover",0.212846614596232
188," College_of_NJ",0.212705801542085
189," Ursinus",0.211983644631097
190," Sewanee",0.208363644537716
191," Methodist",0.206182907463074
192," Lakeland",0.204135354784526
193," Manchester",0.195345867165763
194," Illinois_Col",0.188352251708858
195," Defiance",0.186746570167525
196," McDaniel_Col",0.186652578914494
197," Concordia_WI",0.18097049002126
198," WI_Lutheran",0.174789450477046
199," Aurora",0.172029954354057
200," Carroll_WI",0.17116350943267
201," Wooster",0.168880349840499
202," Augsburg",0.16639545729179
203," Juniata",0.164797247940711
204," FDU_Madison",0.163688446235562
205," Gallaudet",0.157208935793869
206," Apprentice",0.155927416838752
207," La_Verne",0.149843268341837
208," Kenyon",0.148468056350466
209," Macalester",0.14126209579851
210," Occidental",0.134157781020605
211," Northwestern_MN",0.132534292864965
212," Dickinson",0.131909316633576
213," Ripon",0.124857336841315
214," St_Scholastica",0.124677737024861
215," Misericordia",0.120545223261303
216," Puget_Sound",0.120281406319154
217," MacMurray",0.116574440710177
218," St_Olaf",0.115599303265414
219," Hiram",0.111730396391692
220," Grove_City",0.109630677391938
221," Westminster_MO",0.10248984533696
222," Concordia_IL",0.0919136095687478
223," Eureka",0.0905055277303188
224," Anna_Maria",0.0886046949703732
225," Alfred_St",0.0881182533382494
226," Carleton_MN",0.0863079181206973
227," Kalamazoo",0.0781302106664931
228," Whittier",0.0762338110102702
229," Greenville",0.0725126877094289
230," Howard_Payne",0.065934415340298
231," Allegheny",0.065823986922554
232," Greensboro",0.0643054196964795
233," Crown_MN",0.0593180314537386
234," MN_Morris",0.0589029365669754
235," Lewis_&_Clark",0.0574392868940685
236," Beloit",0.0557519513229895
237," Oberlin",0.0552497876105777
238," Wilmington_OH",0.0507968556398465
239," Lawrence",0.0498962870710465
240," Iowa_Wesleyan",0.0449271267437255
241," Cornell_IA",0.0403456234142065
242," Knox",0.0388696878687205
243," Anderson_IN",0.0378579515474608
244," Earlham",0.036935790743597
245," Rockford",0.0340108141047145
246," Finlandia",0.0137592261750607
247," Luther_MN",0.00982003331938763
248," Maranatha_Bap",0.00579199437022915
249," Grinnell",0.00370559837642333
